key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGABR2SKYISLANDINFO_00318_MAUNIE_000_000","이곳 '디아뎀 제도'는 바람속성 에테르가 너무 강해서<hex:02100103>풍맥이 안정되지 않고 쉽게 흐트러져."
1,"TEXT_REGABR2SKYISLANDINFO_00318_MAUNIE_000_001","하지만 하늘을 날지 않으면 탐사도 못 하지.<hex:02100103>풍맥이 흐트러질 때마다 바람을 읽어야 해서<hex:02100103>우리도 여간 불편한 게 아니야."
2,"TEXT_REGABR2SKYISLANDINFO_00318_SYSTEM_000_010","'디아뎀 제도'에서는 매번 풍맥의 위치가 변화합니다.<hex:02100103>따라서 '디아뎀 제도' 내에서 하늘을 날려면<hex:02100103>입장할 때마다 '불안정한 풍맥의 샘'을 찾아야 합니다."
3,"TEXT_REGABR2SKYISLANDINFO_00318_SYSTEM_000_011","'불안정한 풍맥의 샘'의 위치는 매번 바뀌므로<hex:02100103>'풍맥의 나침반'으로는 찾을 수 없습니다."
4,"TEXT_REGABR2SKYISLANDINFO_00318_SYSTEM_000_012","디아뎀 제도 내에서 '불안정한 풍맥의 샘'을 발견하면<hex:02100103>'임무 정보'에 교감 상황이 표시됩니다."
5,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_110_000","우리는 비공정 '풍요호'의 승무원이었어.<hex:02100103>비공정이 강풍을 만나 난파한 후, 이 암초 지대에 떠내려왔지."
6,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_110_001","지금이야 디아뎀 제도를 탐사하러 오는 사람도 많지만<hex:02100103>당시에는 여길 빠져나갈 방법이 없었어…….<hex:02100103>그래서 우리는 살기 위해 필사적으로 거점을 만든 거야."
7,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_110_002","최근에는 모험가나 하늘도적과도 협력해서<hex:02100103>'디아뎀 제도'에 하나뿐인 휴게소로 운용하고 있지.<hex:02100103>우리처럼 고생하는 표류자가 없도록 말이야……."
8,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_120_000","여기서 돈은 아무런 가치도 없었어.<hex:02100103>여긴 자급자족이 기본이거든.<hex:02100103>우리는 계속 그렇게 살아왔어."
9,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_120_001","……하지만 항로가 확립된 지금은<hex:02100103>부족한 물자를 보충하기 위해 돈도 필요해졌지.<hex:02100103>난파선에서 찾은 물건이 드디어 쓸모가 생긴 거야."
10,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_120_002","나한테 이 '디아뎀 제도'는 제2의 고향이야.<hex:02100103>죽은 동료들을 생각하면 쉽게 돌아갈 마음도 안 들거든.<hex:02100103>여긴 쓸데없는 다툼도 없으니, 사람 사는 데 썩 나쁜 곳도 아냐."
11,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_130_000","질병, 사고, 식량난……<hex:02100103>지금까지 많은 동료가 다양한 원인으로 죽었어.<hex:02100103>물론 여기서 천수를 누리고 간 사람도 있고."
12,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_130_001","뼈라도 남은 녀석은 다행이야.<hex:02100103>고대 야수에게 물려가서 못 찾은 녀석도 셀 수조차 없으니까.<hex:02100103>여긴 그 정도로 가혹한 환경이었어……."
13,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_130_002","이곳에 있는 묘지에는 그런 동료들이 잠들어 있어.<hex:02100103>그들의 안식을 지키는 건<hex:02100103>괴로우나 즐거우나 함께 살아온 우리 사명이야."
14,"TEXT_REGABR2SKYISLANDINFO_00318_DENNIA_210_000","이곳 '디아뎀 제도'는<hex:02100103>다른 지역과 두터운 구름벽으로 단절되어<hex:02100103>독자적인 생태계가 형성되었어요."
15,"TEXT_REGABR2SKYISLANDINFO_00318_DENNIA_210_001","다른 지역에서는 볼 수 없는<hex:02100103>고대 야수가 사는 이유도 그것 때문이죠……."
16,"TEXT_REGABR2SKYISLANDINFO_00318_DENNIA_210_002","그중에서도 특히……<hex:02100103>' 악명 높은 마물'은<hex:02100103>정말로 조심하셔야 할 거예요."
17,"TEXT_REGABR2SKYISLANDINFO_00318_DENNIA_220_000","'디아뎀 제도'에서는 석양이 질 무렵이면<hex:02100103>위험한 야행성 짐승이 돌아다니기 시작해요.<hex:02100103>탐사할 때는 조심하세요."
18,"TEXT_REGABR2SKYISLANDINFO_00318_DENNIA_220_001","특히 '수상한 기운'이 느껴지면 주의하셔야 해요.<hex:02100103>근처에 악명 높은 마물이 있다는 증거니까요……."
19,"TEXT_REGABR2SKYISLANDINFO_00318_DENNIA_230_000","'디아뎀 제도'의 밤은 야행성 짐승의 독무대입니다…….<hex:02100103>낮과는 비교할 수 없을 만큼 위험해요."
20,"TEXT_REGABR2SKYISLANDINFO_00318_DENNIA_230_001","게다가 특수한 날씨일 때는 전설의 괴물이 나타난다고 해요.<hex:02100103>……탐사할 때는 꼭 조심하세요."
21,"TEXT_REGABR2SKYISLANDINFO_00318_LYOLF_310_000","이곳에서 마물이나 고대 야수를 사냥하다 보면<hex:02100103>간혹 가엾은 희생자의 유물이 발견되기도 합니다."
22,"TEXT_REGABR2SKYISLANDINFO_00318_LYOLF_310_001","드물게 숙련된 모험가나 실력 있는 하늘도적이 남긴<hex:02100103>값비싼 물건이 발견되는 경우도 있다고 하네요…….<hex:02100103>정말 무섭지 않습니까?"
23,"TEXT_REGABR2SKYISLANDINFO_00318_SYSTEM_310_010","적을 처치하면 간혹 '보물상자'가 출현합니다.<hex:02100103>'보물상자'는 세 종류가 있으며, 외관이 화려할수록 드물고<hex:02100103>가치가 높은 아이템이 들어있을 확률이 높습니다."
24,"TEXT_REGABR2SKYISLANDINFO_00318_LYOLF_320_000","참, 예전에 땅속에서 '보물상자'를 찾은 적이 있습니다.<hex:02100103>언뜻 반짝이는 게 보여서 잘 살펴봤더니<hex:02100103>상자 일부가 땅 위에 드러나 있었던 거죠……."
25,"TEXT_REGABR2SKYISLANDINFO_00318_LYOLF_320_001","아마 하늘도적이 전리품을 숨겼다가<hex:02100103>사정이 있어서 찾으러 오지 못했던 거겠죠.<hex:02100103>그래서 제가 감사히 가져왔답니다."
26,"TEXT_REGABR2SKYISLANDINFO_00318_LYOLF_330_000","함정이 설치된 '보물상자'를 목격했다는 정보도 있습니다.<hex:02100103>마물이나 고대 야수와 치열한 전투를 벌인 뒤<hex:02100103>운 좋게 '보물상자'를 찾더라도 방심하지 마세요."
27,"TEXT_REGABR2SKYISLANDINFO_00318_LYOLF_330_001","뚜껑을 열면 약병이 깨져 마물을 유인하는 냄새가 퍼질 겁니다.<hex:02100103>그렇게 되면 연속으로 전투를 치르는 수밖에 없죠…….<hex:02100103>아마 경쟁자를 제거하려는 하늘도적의 소행인 듯합니다."
