key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_000","빛은 만물의 근원이자 진리입니다…….<hex:02100103>빛나지 않는 것은 필요 없어요.<hex:02100103>……전 지금까지 그렇게 배워왔죠."
1,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q1_000_000","무엇을 하시겠습니까?"
2,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A1_000_001","조디악 웨폰: 제타 거래"
3,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A1_000_002","발광성 크리스탈 거래"
4,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A1_100_002","'발광성 크리스탈'에 대해서 물어본다"
5,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A1_000_003","취소"
6,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_010","역시 당신은 소문으로 들었던 영웅……<hex:02100103>'조디악 웨폰: 제타'를 가진 분이셨군요.<hex:02100103>……이렇게 소중한 걸 맡겨줘서 고마워요."
7,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_100_010","당신의 혼의 결정과도 같은 이 무기로<hex:02100103><hex:02280BFF05>Item<hex:F235070103><hex:020D1BFF0F02280BFF054974656DF235070103FF04EC9980FF04EAB3BC03> <hex:02280BFF05>Item<hex:F235080103><hex:020D1BFF0F02280BFF054974656DF235080103FF04EBA5BCFF04EC9D8403><hex:02100103>반드시 만들어낼게요."
8,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_011","단, 재료로 사용한 '조디악 웨폰: 제타'는<hex:02100103>두 번 다시 돌아오지 않으니, 그것 하나는 이해해주세요…….<hex:02100103>아, 그리고 '한손검'과 '방패'는 함께 주셔야 해요."
9,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_SYSTEM_000_012","'조디악 웨폰: 제타'를 건넬 경우<hex:02100103>해당 장비는 사라지므로 주의하십시오."
10,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_013","어머……? 당신은 '조디악 웨폰: 제타'가 없으시네요.<hex:02100103>후후후, 제 눈은 못 속인답니다."
11,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q2_000_000","어느 무기로 <hex:02280BFF05>Item<hex:F235070103><hex:020D1BFF0F02280BFF054974656DF235070103FF04EC9980FF04EAB3BC03> <hex:02280BFF05>Item<hex:F235080103><hex:020D1BFF0F02280BFF054974656DF235080103FF04EBA5BCFF04EC9D8403> 만드시겠습니까?"
12,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A2_000_001","<hex:02280AFF05>Item<hex:E8020103>"
13,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A2_000_002","<hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EC9980FF04EAB3BC03> <hex:02280AFF05>Item<hex:E8030103>"
14,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A2_000_003","취소"
15,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_020","어머……?<hex:02100103><hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EB8A94FF04EC9D8003> 지금 장비 중이시네요.<hex:02100103>장비를 해제한 다음 제게 넘겨주실래요?"
16,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_021","어머…… <hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EC9980FF04EAB3BC03><hex:02100103><hex:02280AFF05>Item<hex:E8030103><hex:020D1AFF0E02280AFF054974656DE8030103FF04EB8A94FF04EC9D8003> 지금 장비 중이시네요.<hex:02100103>장비를 해제한 다음 제게 넘겨주실래요?"
17,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_SYSTEM_000_022","'조디악 웨폰: 제타'를 건네려면<hex:02100103>장비를 해제해야 합니다."
18,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q3_000_000","<hex:02280AFF05>Item<hex:E8020103><hex:020D1AFF0E02280AFF054974656DE8020103FF04EBA5BCFF04EC9D8403> 건네고<hex:02100103><hex:02280BFF05>Item<hex:F235070103><hex:020D1BFF0F02280BFF054974656DF235070103FF04EC9980FF04EAB3BC03> <hex:02280BFF05>Item<hex:F235080103><hex:020D1BFF0F02280BFF054974656DF235080103FF04EBA5BCFF04EC9D8403> 받겠습니까?<hex:02100103><hex:024804F201F403><hex:024904F201F503>※ 건넨 '조디악 웨폰: 제타'는 사라집니다.<hex:0249020103><hex:0248020103>"
19,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q3_000_001","<hex:02280AFF05>Item<hex:E8020103>, <hex:02280AFF05>Item<hex:E8030103><hex:020D1AFF0E02280AFF054974656DE8030103FF04EBA5BCFF04EC9D8403> 건네고<hex:02100103><hex:02280BFF05>Item<hex:F235070103><hex:020D1BFF0F02280BFF054974656DF235070103FF04EC9980FF04EAB3BC03> <hex:02280BFF05>Item<hex:F235080103><hex:020D1BFF0F02280BFF054974656DF235080103FF04EBA5BCFF04EC9D8403> 받겠습니까?<hex:02100103><hex:024804F201F403><hex:024904F201F503>※ 건넨 '조디악 웨폰: 제타'는 사라집니다.<hex:0249020103><hex:0248020103>"
20,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A3_000_002","예"
21,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A3_000_003","아니요"
22,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q4_100_001","<hex:024804F201F403><hex:024904F201F503>※ '조디악 웨폰: 제타'는 정말로 사라집니다. 계속하시겠습니까?<hex:0249020103><hex:0248020103>"
23,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A4_100_002","예"
24,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A4_100_003","아니요"
25,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_100_030","아아, 정말 아름다운 빛이네요……!<hex:02100103>물질에 불과한 무기에 이렇게 순수한 에테르가 깃들다니……<hex:02100103>정말 피눈물 나는 노력을 하셨나 봐요."
26,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_100_031","'조디악 웨폰: 제타'는 잘 받았어요.<hex:02100103>제가 갈고닦은 최고의 기술로 기대에 보답할게요!"
27,"TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_100_032","……돼, 됐어요!<hex:02100103>다시 태어난, 새로운 '에테르 결정'이에요…….<hex:02100103>'빛의 전사'님, 부디 받아주세요!"
