key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANARK128_04578_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>특수 규칙:  레벨 보정(직업 변경 제한)<hex:0249020103><hex:0248020103><hex:02100103>※ 이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.<hex:02100103><hex:02100103>스바르나 창고에 있는 마루는 식재료 부족을 걱정하고 있는 듯하다."
1,"TEXT_BANARK128_04578_SEQ_01",""
2,"TEXT_BANARK128_04578_SEQ_02",""
3,"TEXT_BANARK128_04578_SEQ_03",""
4,"TEXT_BANARK128_04578_SEQ_04",""
5,"TEXT_BANARK128_04578_SEQ_05",""
6,"TEXT_BANARK128_04578_SEQ_06",""
7,"TEXT_BANARK128_04578_SEQ_07",""
8,"TEXT_BANARK128_04578_SEQ_08",""
9,"TEXT_BANARK128_04578_SEQ_09",""
10,"TEXT_BANARK128_04578_SEQ_10",""
11,"TEXT_BANARK128_04578_SEQ_11",""
12,"TEXT_BANARK128_04578_SEQ_12",""
13,"TEXT_BANARK128_04578_SEQ_13",""
14,"TEXT_BANARK128_04578_SEQ_14",""
15,"TEXT_BANARK128_04578_SEQ_15",""
16,"TEXT_BANARK128_04578_SEQ_16",""
17,"TEXT_BANARK128_04578_SEQ_17",""
18,"TEXT_BANARK128_04578_SEQ_18",""
19,"TEXT_BANARK128_04578_SEQ_19",""
20,"TEXT_BANARK128_04578_SEQ_20",""
21,"TEXT_BANARK128_04578_SEQ_21",""
22,"TEXT_BANARK128_04578_SEQ_22",""
23,"TEXT_BANARK128_04578_SEQ_23",""
24,"TEXT_BANARK128_04578_TODO_00","<hex:02280CFF05>EObj<hex:F61EB6F10103>에 미끼를 두고 <hex:02100103><hex:02280FFF09>BNpcName<hex:F22C4F0103><hex:020D1FFF1302280FFF09424E70634E616D65F22C4F0103FF04EAB080FF04EC9DB403> 나타나면 처치"
25,"TEXT_BANARK128_04578_TODO_01","마루에게 <hex:022811FF0A>EventItem<hex:F61E91D60103> 전달"
26,"TEXT_BANARK128_04578_TODO_02",""
27,"TEXT_BANARK128_04578_TODO_03",""
28,"TEXT_BANARK128_04578_TODO_04",""
29,"TEXT_BANARK128_04578_TODO_05",""
30,"TEXT_BANARK128_04578_TODO_06",""
31,"TEXT_BANARK128_04578_TODO_07",""
32,"TEXT_BANARK128_04578_TODO_08",""
33,"TEXT_BANARK128_04578_TODO_09",""
34,"TEXT_BANARK128_04578_TODO_10",""
35,"TEXT_BANARK128_04578_TODO_11",""
36,"TEXT_BANARK128_04578_TODO_12",""
37,"TEXT_BANARK128_04578_TODO_13",""
38,"TEXT_BANARK128_04578_TODO_14",""
39,"TEXT_BANARK128_04578_TODO_15",""
40,"TEXT_BANARK128_04578_TODO_16",""
41,"TEXT_BANARK128_04578_TODO_17",""
42,"TEXT_BANARK128_04578_TODO_18",""
43,"TEXT_BANARK128_04578_TODO_19",""
44,"TEXT_BANARK128_04578_TODO_20",""
45,"TEXT_BANARK128_04578_TODO_21",""
46,"TEXT_BANARK128_04578_TODO_22",""
47,"TEXT_BANARK128_04578_TODO_23",""
48,"TEXT_BANARK128_04578_MARU_000_000","주점이 생겨서 다양한 사람들이 이곳을 찾게 되었는데,<hex:02100103>너무 인기가 많다 보니 가게의 식재료가 금방 부족해지곤 해서…….<hex:02100103>식재료 조달을 좀 도와줬으면 좋겠어……."
49,"TEXT_BANARK128_04578_MARU_000_001","지금 필요한 건 '<hex:022811FF0A>EventItem<hex:F61E91D60103>'<hex:020D24FF15022811FF0A4576656E744974656DF61E91D60103FF04EC95BCFF07EC9DB4EC95BC03>.<hex:02100103>해변에서 <hex:02280FFF09>BNpcName<hex:F22C4F0103><hex:020D1FFF1302280FFF09424E70634E616D65F22C4F0103FF04EBA5BCFF04EC9D8403> 쓰러뜨리면 구할 수 있어.<hex:02100103>'<hex:022811FF0A>EventItem<hex:F61E91D50103>'<hex:020D21FF15022811FF0A4576656E744974656DF61E91D50103FF04EBA5BCFF04EC9D8403> 줄 테니까 유인하는 미끼로 써."
50,"TEXT_BANARK128_04578_MARU_000_002","그런데 미끼를 놓는다고 반드시 나타나는 건 아니라서<hex:02100103>3군데 정도는 가 보는 걸 추천해……."
51,"TEXT_BANARK128_04578_SYSTEM_000_003","<hex:02280FFF09>BNpcName<hex:F22C4F0103><hex:020D1FFF1302280FFF09424E70634E616D65F22C4F0103FF04EB8A94FF04EC9D8003><hex:02100103>이 부근에는 없는 듯하다……."
52,"TEXT_BANARK128_04578_MARU_000_004","수고했어…….<hex:02100103>'<hex:022811FF0A>EventItem<hex:F61E91D60103>'<hex:020D21FF15022811FF0A4576656E744974656DF61E91D60103FF04EB8A94FF04EC9D8003> 구했어?"
53,"TEXT_BANARK128_04578_MARU_000_005","그래, 맞아, 이거야, 이거……!<hex:02100103>크기도 큼지막하고, 정말로 고마워……."
54,"TEXT_BANARK128_04578_MARU_000_006","아크얄리 게 다리는 근육이 발달해서 살도 꽉 차 있고<hex:02100103>맛도 굉장히 진해……."
55,"TEXT_BANARK128_04578_MARU_000_007","그래서 카레에 넣어도 향신료 맛에 가려지지 않고,<hex:02100103>비르야니로 해 먹어도 굉장히 맛있지……."
56,"TEXT_BANARK128_04578_MARU_000_008","하지만 신선도가 생명이라 부족해질 때마다 채워놔야 해…….<hex:02100103>사냥하러 갈 사람이 필요했는데 다행이다.<hex:02100103>식재료를 구해다 줘서 고마워."
